1997,-0.0594895,1010.92,-0.0942552,-1260.1,0.00440672,-6278.23
1998,-0.0584736,1020.79,-0.0954485,-1125.64,-0.00188187,-6286.52
1999,-0.0574479,1030.51,-0.0965065,-989.365,-0.00816633,-6269.93
2000,-0.0564126,1040.08,-0.0974273,-851.458,-0.0144217,-6228.44
2001,-0.0553678,1049.5,-0.0982094,-712.115,-0.0206232,-6162.16
2002,-0.0543136,1058.77,-0.0988515,-571.533,-0.0267461,-6071.3
2003,-0.0532502,1067.89,-0.0993524,-429.911,-0.0327658,-5956.13
2004,-0.0521778,1076.85,-0.0997113,-287.448,-0.0386583,-5817.07
2005,-0.0510965,1085.65,-0.0999273,-144.348,-0.0443999,-5654.6
2006,-0.0500065,1094.29,-0.1,-0.815086,-0.0499675,-5469.31
2007,-0.0489079,1102.77,-0.099929,142.945,-0.0553386,-5261.88
2008,-0.047801,1111.08,-0.0997141,286.725,-0.0604913,-5033.08
2009,-0.0466858,1119.23,-0.0993555,430.318,-0.0654047,-4783.77
2010,-0.0455625,1127.21,-0.0988535,573.516,-0.0700588,-4514.9
2011,-0.0444313,1135.02,-0.0982085,716.11,-0.0744345,-4227.5
2012,-0.0432925,1142.66,-0.0974213,857.892,-0.0785138,-3922.67
2013,-0.042146,1150.13,-0.0964927,998.654,-0.0822798,-3601.59
2014,-0.0409922,1157.42,-0.0954239,1138.19,-0.085717,-3265.52
2015,-0.0398312,1164.54,-0.0942163,1276.29,-0.0888109,-2915.77
2016,-0.0386631,1171.48,-0.0928714,1412.76,-0.0915485,-2553.71
2017,-0.0374882,1178.24,-0.0913908,1547.38,-0.0939183,-2180.77
2018,-0.0363067,1184.82,-0.0897766,1679.97,-0.0959101,-1798.44
2019,-0.0351186,1191.21,-0.0880309,1810.31,-0.0975152,-1408.24
2020,-0.0339242,1197.43,-0.086156,1938.21,-0.0987265,-1011.72
2021,-0.0327238,1203.45,-0.0841544,2063.49,-0.0995386,-610.489
2022,-0.0315173,1209.29,-0.082029,2185.95,-0.0999475,-206.15
2023,-0.0303052,1214.95,-0.0797825,2305.39,-0.0999509,199.656
2024,-0.0290874,1220.41,-0.0774182,2421.65,-0.0995482,605.284
2025,-0.0278643,1225.68,-0.0749392,2534.54,-0.0987404,1009.08
2026,-0.0266361,1230.76,-0.0723491,2643.89,-0.09753,1409.39
2027,-0.0254028,1235.64,-0.0696515,2749.52,-0.0959216,1804.58
2028,-0.0241648,1240.33,-0.0668501,2851.27,-0.0939209,2193.01
2029,-0.0229222,1244.83,-0.0639489,2948.98,-0.0915355,2573.09
2030,-0.0216751,1249.12,-0.0609521,3042.5,-0.0887747,2943.23
2031,-0.0204239,1253.22,-0.0578639,3131.67,-0.0856491,3301.88
2032,-0.0191687,1257.11,-0.0546888,3216.36,-0.0821709,3647.56
2033,-0.0179097,1260.81,-0.0514312,3296.42,-0.078354,3978.8
2034,-0.0166471,1264.3,-0.0480959,3371.73,-0.0742133,4294.21
2035,-0.0153811,1267.59,-0.0446878,3442.16,-0.0697656,4592.44
2036,-0.0141119,1270.67,-0.0412116,3507.6,-0.0650285,4872.23
2037,-0.0128398,1273.55,-0.0376726,3567.93,-0.0600211,5132.38
2038,-0.0115648,1276.22,-0.0340757,3623.05,-0.0547637,5371.75
2039,-0.0102873,1278.69,-0.0304264,3672.87,-0.0492776,5589.31
2040,-0.00900744,1280.94,-0.02673,3717.3,-0.0435851,5784.1
2041,-0.00772543,1282.99,-0.0229919,3756.25,-0.0377094,5955.25
2042,-0.00644147,1284.82,-0.0192175,3789.66,-0.0316746,6101.99
2043,-0.00515579,1286.44,-0.0154125,3817.46,-0.0255054,6223.66
2044,-0.00386858,1287.86,-0.0115826,3839.59,-0.0192273,6319.68
2045,-0.00258008,1289.05,-0.00773336,3856.01,-0.0128661,6389.59
2046,-0.00129048,1290.04,-0.00387057,3866.68,-0.00644809,6433.03
2047,-4.90E-17,645.239,-1.47E-16,1935.29,1.18E-15,3224.04
