1200,355,0,-0.110081,0.0062927,-0.00198284,0,0.0319393,0.00247226,-0.00574303,4,0.988256,0,0
1205,355,0,-0.0761635,0.00588477,-0.00400103,0,0.0416293,-0.00676182,-0.00435001,2,0.971029,0,0
1210,355,0,-0.066842,-0.00154239,-0.000919076,0,0.0304193,-0.00484878,-8.76E-05,2,0.984595,0,0
1215,355,0,-0.0809795,-0.0021745,-0.00306906,0,0.0227804,-0.000603283,0.000539184,3,0.988101,0,0
1220,355,0,-0.0856264,-0.00547016,-0.00161644,0,0.00259173,-0.00192344,-0.00263745,3,0.992901,0,0
1225,355,0,-0.109582,-0.00191832,-0.00262481,0,0.00719131,-0.00164875,-0.00321418,4,0.994419,0,0
1230,355,0,-0.122462,0.00104332,-0.0043355,0,-0.0259118,-0.00711433,-0.00505435,4,0.994027,0,0
1235,355,0,-0.13732,0.00262463,0.000756543,0,-0.00943932,0.00364989,-0.00447685,6,0.989091,0,0
1240,355,0,-0.133691,0.00686741,0.00608537,0,0.0237906,0.013688,0.00443614,12,0.967323,0,0
1245,355,0,-0.0525411,0.0204728,0.00432795,0,0.0271192,-0.00318079,0.00794089,9,0.961161,0,0
1250,355,0,-0.0588587,0.00164258,0.0111205,0,-0.00595102,-0.00382875,0.00597501,6,0.983164,0,0
1255,355,0,-0.0654526,0.00401473,0.0111313,0,-0.0184144,0.00460038,0.0101719,6,0.98967,0,0
1260,355,0,-0.070085,-0.00386244,0.0108901,0,-0.00372813,0.00229972,0.00870252,6,0.990718,0,0
1265,355,0,-0.0994346,-0.00364244,0.00915618,0,0.00554933,0.005316,0.00357413,4,0.990114,0,0
1270,355,0,-0.1128,-0.00193113,-0.000938733,0,0.0314325,0.00727679,-0.00161171,3,0.99292,0,0
1275,355,0,-0.107544,-0.00365949,-0.000901303,0,0.0219004,0.000545645,-0.00300407,2,0.992999,0,0
1280,355,0,-0.11607,-0.00160396,-0.00203181,0,0.0246143,-0.00182539,-0.00341916,3,0.991802,0,0
1285,355,0,-0.1111,-0.00188839,-0.00409292,0,0.0112206,-0.00308364,-0.00396717,2,0.991345,0,0
1290,355,0,-0.125587,-0.00176674,-0.002166,0,-0.0203613,-0.00507616,-0.00103366,4,0.991618,0,0
1295,355,0,-0.122987,0.00203049,0.00114741,0,-0.0388717,-0.00240293,3.10E-05,3,0.992556,0,0
1300,355,0,-0.107406,-0.000339925,-0.00043222,0,-0.0196307,0.000903338,0.00130165,2,0.993364,0,0
1305,355,0,-0.102542,0.00384116,0.00237299,0,-0.0331366,0.000203994,0.000350475,3,0.993952,0,0
1310,355,0,-0.105704,-0.000449717,-8.40E-05,0,-0.0242249,-0.00160476,-0.00340152,4,0.993888,0,0
1315,355,0,-0.0839548,0.00262284,-0.000544846,0,-0.00269086,0.00291667,-0.00242448,3,0.993083,0,0
1320,355,0,-0.0848571,0.00393772,-4.30E-05,0,-8.94E-05,0.00588852,-0.00136286,3,0.992963,0,0
1325,355,0,-0.0805426,0.000266314,-0.000425649,0,-0.00296955,0.00125386,-0.000280976,2,0.991065,0,0
1330,355,0,-0.0874289,-0.00510341,0.00402241,0,0.0190563,-0.00140315,-0.00338227,2,0.990595,0,0
1335,355,0,-0.0977689,0.000127196,0.00474085,0,0.0132452,-0.000676039,-0.00460452,3,0.987832,0,0
1340,355,0,-0.101995,0.00197136,0.00181082,0,0.00417757,0.00324726,-0.00143385,3,0.987601,0,0
1345,355,0,-0.0987399,0.00456989,0.00277412,0,0.0324818,0.00132986,-0.00296623,2,0.989362,0,0
1350,355,0,-0.0702701,0.00168073,0.00664269,0,0.0369727,-0.00588496,-0.00199533,2,0.992512,0,0
1355,355,0,-0.0877746,-0.00211126,0.00512049,0,0.0400491,-0.00070764,9.89E-06,3,0.99178,0,0
1360,355,0,-0.0786572,0.0013659,0.00412747,0,-0.00119961,-0.00461045,-0.000519335,3,0.991233,0,0
1365,355,0,-0.067786,0.000632882,0.00574167,0,-0.0218371,-0.00138155,0.000546098,2,0.992209,0,0
1370,355,0,-0.0629617,0.00332773,0.0048061,0,-0.0097689,-0.00225806,0.000132084,2,0.991714,0,0
1375,355,0,-0.0470906,0.00361764,0.00322257,0,-0.0281758,0.000272997,-0.00282317,2,0.990659,0,0
1380,355,0,-0.0550124,0.00106597,0.00182057,0,-0.0133487,0.000366913,-0.0030719,3,0.992693,0,0
1385,355,0,-0.0647493,-0.000602484,3.05E-05,0,-0.00661383,0.000833759,-0.00397968,3,0.994228,0,0
1390,355,0,-0.0469946,-0.0058338,-0.00119618,0,0.00117141,0.00485095,-0.00364196,3,0.993077,0,0
1395,355,0,-0.0862245,-0.00256449,0.000714865,0,0.0256815,0.00208758,-0.00264031,4,0.993134,0,0
1400,355,0,-0.0657884,0.00631797,0.00084139,0,0.0245436,0.00078903,-0.00732303,3,0.994167,0,0
1405,355,0,-0.0807074,-0.000514209,0.00177647,0,0.00362024,-0.00423026,-0.00364161,3,0.992403,0,0
1410,355,0,-0.0575393,0.00651574,0.00016299,0,0.0231871,-0.00601938,-0.00624388,3,0.992727,0,0
1415,355,0,-0.0409998,-0.00271404,-0.00186495,0,0.00931438,0.00170277,-0.00600755,4,0.995261,0,0
1420,355,0,-0.037941,-0.00068903,-0.004955,0,0.000642396,-0.00156766,-0.00119245,2,0.994329,0,0
1425,355,0,-0.0640399,0.00061655,-0.00704573,0,0.0198943,-0.0033597,0.00245917,4,0.991582,0,0
1430,355,0,-0.0576842,0.00182879,-0.0064666,0,-0.0146835,-0.0029069,0.00566924,4,0.992423,0,0
1435,355,0,-0.0622154,-0.000958979,-0.00133879,0,-0.0216001,-0.000771719,0.00551271,2,0.993405,0,0
1440,355,0,-0.0678227,0.00363398,0.00213165,0,-0.0138714,0.00209987,-0.000431716,3,0.991614,0,0
1445,355,0,-0.0481892,0.00208318,0.0035054,0,-0.0121081,0.00190914,-0.000596046,2,0.988588,0,0
1450,355,0,-0.0442068,-0.000377655,0.00315006,0,0.00946526,0.00447632,-0.00275922,2,0.987951,0,0
1455,355,0,-0.0546068,-0.00383162,0.00345516,0,0.0193867,0.00278087,-0.00259268,2,0.989939,0,0
1460,355,0,-0.0299954,0.00539792,0.00360743,0,0.0160943,0.00189463,-0.00253808,3,0.990589,0,0
1465,355,0,-0.0452686,0.00262535,-0.00118928,0,0.0463215,-0.00548528,-0.0054397,2,0.990424,0,0
1470,355,0,-0.0201566,0.000457287,-0.00264992,0,-0.00319661,-0.00507904,-0.000299633,3,0.991548,0,0
1475,355,0,-0.003665,-0.000324667,-0.00176681,0,-0.0267437,-0.00235104,0.000447631,3,0.993118,0,0
1480,355,0,-6.61E-05,0.00825167,6.68E-06,0,-0.01276,0.00487724,0.00471163,2,0.994402,0,0
1485,355,0,0.0321653,0.00593364,0.001122,0,0.0166675,-0.000267514,0.00945282,3,0.994656,0,0
1490,355,0,0.0621933,-0.00128329,0.00472794,0,0.0189732,-0.000778599,0.00715315,2,0.994321,0,0
1495,355,0,0.0451388,-0.00032872,-0.00188339,0,0.00363678,0.000351799,-0.000635147,2,0.993385,0,0
1500,355,0,0.0401967,-0.00684232,-0.000425574,0,-0.00415226,-0.00380421,0.000314116,2,0.990905,0,0
1505,355,0,-0.00507589,-0.00723422,0.000830484,0,-0.0208161,-0.00404124,-0.00100601,2,0.989356,0,0
1510,355,0,0.0111406,-0.00281805,0.000186424,0,-0.0205433,-0.0018432,0.00120223,2,0.985886,0,0
1515,355,0,0.00235355,0.00536346,-0.0037783,0,-0.0621138,-0.00140294,0.00115263,5,0.983587,0,0
1520,355,0,0.0323391,-0.00251251,-0.00199111,0,-0.0399795,-0.00367462,0.00618672,4,0.990074,0,0
1525,355,0,0.012944,0.000987053,0.00182195,0,-0.00575468,0.000428583,0.00859857,3,0.990755,0,0
1530,355,0,0.0258846,0.0028789,0.00191456,0,-0.00930254,0.00437275,0.00374496,2,0.989678,0,0
1535,355,0,0.041229,0.0105432,-0.000788472,0,0.00664155,0.00444373,0.00237966,2,0.988061,0,0
1540,355,0,0.0811552,0.00681436,1.90E-05,0,0.0232881,0.00119423,0.00219047,2,0.984819,0,0
1545,355,0,0.0969102,-0.00177664,0.000110627,0,0.0101084,-0.000447755,0.00393033,3,0.988593,0,0
1550,355,0,0.0983635,-0.0023675,-0.00379034,0,0.0033354,-0.00121523,0.0041703,2,0.990767,0,0
1555,355,0,0.0907535,-0.00148034,-0.00268072,0,0.0291754,0.00462449,0.00720072,2,0.990299,0,0
1560,355,0,0.089495,0.00657618,0.000165203,0,0.0114459,-8.44E-05,0.00297654,2,0.98992,0,0
1565,355,0,0.0969784,-0.00099802,0.0028833,0,0.0184411,0.00101036,0.0013324,2,0.989544,0,0
1570,355,0,0.0981006,-0.00258476,0.00259337,0,0.0298903,-0.0018033,0.00229144,3,0.989371,0,0
1575,355,0,0.0962522,-0.00275171,0.000293537,0,0.0166824,0.00191284,-0.00154775,2,0.991412,0,0
1580,355,0,0.0706028,-0.00395638,-0.000181952,0,0.0100397,-0.00511746,-0.00207764,2,0.992642,0,0
1585,355,0,0.0650988,-0.000509679,-0.0019576,0,-0.00202188,-0.00259093,-0.00432044,2,0.993076,0,0
1590,355,0,0.0791189,-0.000679553,0.000726135,0,-0.00757635,-0.000692573,-0.007312,3,0.992598,0,0
1595,355,0,0.0876787,0.00775039,0.00134335,0,-0.00886513,0.00136083,-0.00318867,3,0.991262,0,0
1600,355,0,0.11374,0.00513518,0.00126367,0,-0.0120534,0.00142525,0.000638008,2,0.987095,0,0
1605,355,0,0.128596,0.00430381,0.00328227,0,0.00639966,0.00440804,-3.88E-05,3,0.987626,0,0
1610,355,0,0.148326,-0.00172693,0.00303638,0,0.0447113,0.00158753,0.00460279,2,0.988388,0,0
1615,355,0,0.135426,-0.00220829,0.000674654,0,0.01041,-0.00212143,0.00283504,3,0.988078,0,0
1620,355,0,0.129672,-0.00249726,0.00139275,0,0.00477452,-0.00691682,-0.00259757,3,0.989977,0,0
1625,355,0,0.126066,-0.00294966,0.00196809,0,-0.0247655,-0.0035754,-0.00402367,3,0.992076,0,0
1630,355,0,0.0853496,-0.00444382,-0.00712407,0,0.0159701,0.00610461,-0.000936091,4,0.992927,0,0
1635,355,0,0.0796278,-9.90E-05,-0.00942922,0,0.0188562,0.00400669,-0.00362939,3,0.990531,0,0
1640,355,0,0.0529736,0.00276899,-0.00964355,0,-0.0100326,-0.000725107,-0.0040226,3,0.989246,0,0
1645,355,0,0.124343,-0.0059464,-0.00246955,0,0.0305201,-0.0100008,-0.00385225,4,0.992242,0,0
1650,355,0,0.113072,0.00155973,0.00339666,0,-0.00635252,-0.0038821,-0.00357699,4,0.993413,0,0
1655,355,0,0.0781122,0.00410974,0.000858712,0,-0.0106369,-5.60E-05,-0.00513113,4,0.993671,0,0
1660,355,0,0.0777768,0.00409007,0.00461593,0,-0.000804474,0.00394533,-0.00471812,3,0.993579,0,0
1665,355,0,0.0912106,0.00608456,0.00566859,0,0.00506351,0.00310644,-0.00301307,2,0.990583,0,0
1670,355,0,0.10064,0.000178218,0.00493314,0,0.0188544,-0.00109027,-0.00404674,2,0.987968,0,0
1675,355,0,0.085846,-0.00903577,0.00544663,0,0.00557773,-0.00710864,5.76E-05,2,0.985402,0,0
1680,355,0,0.0604507,-0.00508726,0.00379986,0,-0.0197205,-0.007031,0.000536799,2,0.984614,0,0
1685,355,0,0.039196,-0.00530672,0.00269099,0,-0.0390004,-0.00168073,0.000525713,2,0.988521,0,0
1690,355,0,0.0390993,0.00143063,-0.00117508,0,-0.053222,0.00175163,0.00194144,3,0.987889,0,0
1695,355,0,0.0580808,0.00104594,0.000449567,0,-0.0246828,0.00238051,-0.0033583,3,0.987158,0,0
1700,355,0,0.0631276,-0.00317562,0.00220927,0,-0.00186678,-0.00772146,-0.0106452,2,0.989866,0,0
1705,355,0,0.0683862,0.0022552,0.0043475,0,-0.0306992,-0.00783151,-0.0121502,3,0.991221,0,0
1710,355,0,0.0688763,-0.00137901,0.00386267,0,-0.0416915,-0.00093037,-0.010072,3,0.991449,0,0
1715,355,0,0.0600653,0.00194573,0.00802877,0,-0.054687,0.000834703,-0.00943142,2,0.992185,0,0
1720,355,0,0.0358708,-0.00294536,0.00619307,0,-0.0604517,-0.00312146,-0.00665128,2,0.991512,0,0
1725,355,0,0.0552647,-0.00381613,0.00328834,0,-0.0401099,0.0026264,-0.0047726,2,0.991887,0,0
1730,355,0,0.0611479,0.00584996,-9.54E-05,0,-0.026537,0.00112882,-0.00299686,3,0.992166,0,0
1735,355,0,0.0659992,0.0022788,-0.00137316,0,-0.0157935,0.0071583,0.000404835,3,0.991041,0,0
1740,355,0,0.0814569,-0.00672805,0.0081185,0,-0.00945681,0.00458851,0.00166297,2,0.990962,0,0
1745,355,0,0.0597511,-0.00774366,0.00625265,0,-0.00211698,-0.00249235,0.00158119,2,0.991663,0,0
1750,355,0,0.0272207,-0.00525975,0.0059455,0,-0.00308465,-0.00128901,0.000486255,2,0.990871,0,0
1755,355,0,0.0189197,0.000965476,0.00463325,0,0.000293678,-0.000765288,-0.00110596,2,0.991015,0,0
1760,355,0,0.0155586,0.000590205,0.00125189,0,-0.0066724,0.0025276,0.00550818,4,0.991035,0,0
1765,355,0,0.00731497,0.0018729,0.00143922,0,0.0143815,0.00113806,0.00146508,2,0.991277,0,0
1770,355,0,0.00113348,0.0002985,-0.00298721,0,0.0131516,0.00126135,0.00527084,2,0.992009,0,0
1775,355,0,0.0122704,-0.0021528,-0.0025251,0,0.0278006,-0.00183699,0.00514317,2,0.992687,0,0
1780,355,0,-0.00202721,-0.00457531,-0.000294007,0,0.0515314,0.00397584,0.00287604,2,0.993368,0,0
1785,355,0,-0.0198842,-0.00217342,-0.0027584,0,0.0702748,0.00428193,0.000630498,2,0.993298,0,0
1790,355,0,-0.0348072,-0.00837052,-0.0047615,0,0.0732863,0.000469755,-0.00545067,3,0.993016,0,0
1795,355,0,-0.0174684,0.00223112,0.0030694,0,0.0477816,-0.0014634,-0.00356925,2,0.989339,0,0
1800,355,0,-0.0190293,0.00377595,0.00157046,0,0.03531,-0.00641917,-0.00221914,2,0.991348,0,0
1805,355,0,-0.0308267,-0.00578743,0.00619089,0,0.018603,-0.0055197,-0.00571692,2,0.99275,0,0
1810,355,0,-0.0305158,-0.00369608,0.00331423,0,-0.0201411,-0.0048054,-0.00175881,2,0.992089,0,0
1815,355,0,-0.0436455,0.00137758,-0.00048437,0,-0.024277,-0.00132538,-0.00173891,2,0.988523,0,0
1820,355,0,-0.0483283,0.00193262,-0.000725912,0,-0.0387543,0.000339349,-0.00106496,2,0.987143,0,0
1825,355,0,-0.0355682,0.00120711,-0.00381229,0,-0.0319663,0.00506828,-0.00529838,2,0.989037,0,0
1830,355,0,-0.0140578,0.00496471,-0.00314199,0,-0.0183646,0.00142201,-0.00404245,2,0.989104,0,0
1835,355,0,-0.0292763,0.000484347,-0.00437702,0,-0.00358892,0.00306253,-0.00358135,2,0.989666,0,0
210,360,0,0.0191202,-0.00583291,0.00171843,0,0.00588651,-0.00394976,0.0055871,3,0.993918,0,0
215,360,0,-0.00649424,-0.00119025,-0.00366031,0,0.011894,0.00462526,0.00229001,2,0.994788,0,0
220,360,0,-0.0308596,0.00223649,-0.00522079,0,0.00236326,0.000654809,0.00143743,2,0.994207,0,0
225,360,0,-0.0147202,0.00392032,-0.00558295,0,0.00775098,-0.00384094,-0.000412524,3,0.994119,0,0
230,360,0,-0.0089441,0.00126135,-0.00302037,0,0.0190704,-0.00183968,-0.00369638,2,0.994777,0,0
235,360,0,-0.000436798,0.00141764,-0.00103772,0,0.0102773,0.000327111,-0.000833869,1,0.991179,0,0
240,360,0,-0.00612509,-0.00322783,0.00115171,0,0.0111756,0.00120991,-0.000741541,2,0.990594,0,0
245,360,0,-0.00525182,0.00134277,0.00352106,0,-0.00454383,-0.00473999,0.000743985,2,0.991205,0,0
250,360,0,-0.00808606,0.00271201,0.00101375,0,-0.00320791,-0.000869891,0.00244856,2,0.993665,0,0
255,360,0,-0.0025058,0.00218189,0.00219519,0,-0.0122718,0.00112043,0.00169086,2,0.994461,0,0
260,360,0,0.0152318,-0.000240445,0.00133377,0,-0.0105668,0.00387673,0.00318944,3,0.995786,0,0
265,360,0,0.0182785,-0.000728607,-0.00130157,0,0.0174547,0.00077994,0.00291085,2,0.996422,0,0
270,360,0,-0.00209289,-0.00255162,-0.00128106,0,0.00676759,-0.000657505,0.00471663,4,0.994432,0,0
275,360,0,-0.0133903,-0.00267547,-0.00176642,0,0.003333,0.000184606,0.00273168,3,0.995652,0,0
280,360,0,-0.0047576,0.00657821,-0.00172764,0,0.0285939,-4.98E-08,0.00621855,2,0.996723,0,0
285,360,0,0.0051378,0.00402248,0.0014956,0,0.0177912,0.000692926,0.00226963,2,0.996193,0,0
290,360,0,0.0196736,0.00159717,0.00333494,0,0.00728076,0.00081883,-0.000786066,2,0.996472,0,0
295,360,0,0.022399,0.00217032,0.00201513,0,0.000318513,-0.00329356,-0.000668287,2,0.995465,0,0
300,360,0,0.0250871,-0.000435293,0.00206634,0,-0.00555602,-0.00217303,-0.000240922,3,0.994403,0,0
305,360,0,0.0181776,-0.00215316,0.00153372,0,-0.0136822,-8.03E-05,0.000420809,2,0.994471,0,0
310,360,0,0.0178019,-0.00211906,0.000880093,0,-0.0125954,0.00165826,-0.000434935,2,0.995978,0,0
315,360,0,0.0221595,0.000252008,0.000576496,0,-0.00640028,0.000595019,-0.00091064,2,0.996767,0,0
320,360,0,0.0321339,0.00396514,0.00589722,0,-0.0260394,0.000309956,-0.0023365,4,0.995776,0,0
325,360,0,0.0456678,-0.00139183,0.00681915,0,-0.01655,-0.00201067,-0.0026446,2,0.995089,0,0
330,360,0,0.0173134,-0.00504935,0.00686132,0,-0.0120859,-6.02E-05,-0.00372517,2,0.995044,0,0
335,360,0,0.0122941,-0.00305635,0.00514376,0,-0.0193716,0.000156725,-0.004076,2,0.993421,0,0
340,360,0,-0.00769362,-0.000752747,0.00425627,0,-0.0257344,-0.000190961,-0.00607592,2,0.993951,0,0
345,360,0,-0.00187159,0.00385475,0.0020139,0,-0.0187511,-0.00298326,-0.00524604,2,0.993846,0,0
350,360,0,0.0166569,0.00165224,9.00E-05,0,-0.0228872,0.000937221,-0.00414544,2,0.994011,0,0
355,360,0,0.00355309,0.00496125,-0.000788945,0,-0.0411898,0.00146241,-0.00289416,2,0.994675,0,0
360,360,0,0.0240077,-0.000848591,-0.00330908,0,-0.0190926,0.00289163,-0.00427818,2,0.995851,0,0
365,360,0,0.0478521,0.000422716,-0.00342039,0,0.00528813,0.000463028,-0.00618434,3,0.99616,0,0
370,360,0,0.0338044,0.00298715,-0.00524414,0,0.00113645,0.00235493,-0.000887394,2,0.996035,0,0
375,360,0,0.0352919,0.000986934,-0.000900867,0,0.00969156,0.000992172,0.000492454,3,0.99594,0,0
380,360,0,0.0636535,0.00263155,-0.00249477,0,0.0119013,0.00131569,-0.000314415,3,0.994511,0,0
385,360,0,0.0557181,-0.00177479,-0.00100032,0,0.0233411,0.00095824,0.00266135,2,0.994707,0,0
390,360,0,0.0319385,0.0021522,0.00426976,0,0.028519,0.000898967,0.00079453,3,0.993662,0,0
395,360,0,0.0673936,-0.00142533,0.00433623,0,0.0088643,-0.00217025,-0.00150329,3,0.995147,0,0
400,360,0,0.0470576,0.00110281,0.00354291,0,0.0112503,-0.000787913,0.00015521,2,0.995772,0,0
405,360,0,0.0432244,0.000484586,0.00221858,0,0.00754188,-0.000941885,-0.000449598,2,0.995728,0,0
410,360,0,0.0666258,0.000245333,-0.000231646,0,0.012583,0.00237873,-0.00116152,3,0.995996,0,0
415,360,0,0.0522228,0.00531924,-0.000239534,0,0.00663282,0.00224857,0.000999808,4,0.994631,0,0
420,360,0,0.0573817,0.00254858,0.00108581,0,-0.0110996,1.25E-05,0.0036633,3,0.991634,0,0
425,360,0,0.068647,-0.00073266,-0.00346004,0,-0.00136798,-0.00232063,0.00193751,3,0.994962,0,0
430,360,0,0.0606729,-0.000189304,-0.00113463,0,-0.00280864,-0.000311259,0.00584257,2,0.995593,0,0
435,360,0,0.0688524,0.00220656,-0.00563056,0,-0.00661408,0.00187606,0.00329781,2,0.996397,0,0
440,360,0,0.0591145,-0.000916839,-0.00104457,0,-0.000851167,-0.00102518,0.00291133,2,0.996172,0,0
445,360,0,0.0406611,-0.000654697,0.00248086,0,7.95E-05,-0.0017822,-0.000263393,2,0.995566,0,0
450,360,0,0.0456394,0.00365877,0.00218105,0,-0.00183473,0.000199329,4.68E-05,2,0.99546,0,0
455,360,0,0.0482892,0.00137937,0.00381769,0,-0.00185976,0.00260876,0.000416517,2,0.995918,0,0
460,360,0,0.0459958,-0.000920236,0.000954158,0,-0.00427186,0.00073108,-0.000135899,2,0.995866,0,0
465,360,0,0.0539173,0.00059855,-0.00233517,0,-0.0026714,-0.00076027,0.00315106,2,0.9958,0,0
470,360,0,0.0500433,0.00543499,-0.00164676,0,-0.00128172,-0.000497622,0.00181401,3,0.996092,0,0
475,360,0,0.0676042,0.00327444,-0.00380951,0,-0.000720708,-0.00039371,-0.000747085,3,0.994933,0,0
480,360,0,0.0778449,0.00115538,-0.00425335,0,-0.00375093,-0.000925174,-8.51E-05,3,0.992313,0,0
485,360,0,0.0635926,-0.00183153,-0.000309328,0,-0.0106729,-0.00218699,-0.00015372,2,0.992658,0,0
490,360,0,0.0634079,-0.00236756,-0.000760344,0,-0.0075019,-0.000381543,-0.000730217,3,0.995009,0,0
495,360,0,0.0488309,-0.0021503,0.0014051,0,0.000763828,0.00450191,0.00168467,2,0.995799,0,0
500,360,0,0.0482981,-0.000311077,0.000374049,0,-0.00588896,0.000470907,-0.000869095,2,0.995292,0,0
505,360,0,0.0410174,0.0036068,-0.00118369,0,-0.00153495,-0.00106018,-0.00365412,2,0.995612,0,0
510,360,0,0.0342447,-0.00039947,-0.000129593,0,0.00301676,5.37E-05,-0.00457311,1,0.995365,0,0
515,360,0,0.0293953,-0.002096,-0.000329626,0,-0.00048251,0.00300282,-0.00431377,2,0.994753,0,0
520,360,0,0.0269266,-0.002841,-0.000861175,0,0.00965311,0.00165919,-0.00458485,2,0.994404,0,0
525,360,0,0.0357189,0.00566113,-0.00184079,0,-0.0052447,-0.00233003,-0.00408936,2,0.992218,0,0
530,360,0,0.0636851,0.00550067,-0.00117001,0,-0.0018428,-0.00269977,-0.0016728,3,0.993886,0,0
535,360,0,0.0975697,0.00544941,-0.000756404,0,-0.00528694,0.000669129,-0.00167131,2,0.995756,0,0
540,360,0,0.0837087,-0.00106633,-0.00438894,0,-0.025574,0.00103388,-0.00292623,2,0.996351,0,0
545,360,0,0.0878514,-0.000576019,0.000223962,0,-0.00365819,0.000337002,0.0010457,2,0.996278,0,0
550,360,0,0.081175,-0.000522554,0.00223062,0,-0.0190186,0.00234313,0.00200522,3,0.996402,0,0
555,360,0,0.07814,-0.00122547,0.000154716,0,-0.0112089,0.00153906,0.000367165,2,0.995739,0,0
560,360,0,0.0619389,-0.00058794,1.09E-05,0,0.00947749,-0.000295455,-0.000466228,2,0.994968,0,0
565,360,0,0.0613463,-0.00108492,-0.00109189,0,0.00880884,0.00297871,0.00132954,2,0.994774,0,0
570,360,0,0.0575969,-0.00269806,-0.00196764,0,0.0154715,-0.000275762,-5.34E-05,2,0.995173,0,0
575,360,0,0.0415295,-0.000349939,-0.00168336,0,0.0200354,-0.00240259,0.00152791,2,0.995816,0,0
580,360,0,0.0630293,0.00137734,0.00126066,0,0.000377481,-0.00364547,0.000601292,3,0.995775,0,0
585,360,0,0.0528219,0.00245178,0.00104196,0,0.0125436,0.00281335,-0.000935376,2,0.994844,0,0
590,360,0,0.0587646,0.00383878,0.00220037,0,0.00869622,-0.00305393,-0.00391531,2,0.99418,0,0
595,360,0,0.0780007,0.00265193,0.000605689,0,0.0146177,0.00102805,-0.00562167,2,0.993047,0,0
600,360,0,0.0787336,0.00233102,-0.000544298,0,0.0148794,-0.00307282,-0.00491434,2,0.993278,0,0
605,360,0,0.0970395,-0.000777543,0.00134744,0,0.00310913,-0.000386492,-0.00428349,2,0.993954,0,0
610,360,0,0.10248,0.00193632,0.00253957,0,0.00636437,-0.00189374,-0.00418448,2,0.993551,0,0
615,360,0,0.0924654,-0.00254875,0.00100558,0,-0.0173697,-0.00195238,-0.00425959,2,0.992846,0,0
620,360,0,0.0935206,-0.00263226,0.000900536,0,-0.00917629,-0.00107037,-0.00373441,2,0.993595,0,0
625,360,0,0.0772698,-0.00199956,0.00139036,0,0.00253076,0.00384247,-0.00293618,2,0.994134,0,0
630,360,0,0.0880517,0.0013473,-0.00343591,0,-0.0256648,0.00595657,0.00423837,3,0.994798,0,0
635,360,0,0.078872,0.000381827,-0.00124856,0,0.00272166,0.00161769,0.000874639,2,0.994784,0,0
640,360,0,0.0842067,0.00315773,-0.00131623,0,0.00290202,-0.00158043,0.00158274,3,0.994562,0,0
645,360,0,0.0822264,-0.000245333,-0.000740691,0,-0.0200571,-0.000568664,0.0045836,2,0.994586,0,0
650,360,0,0.0888353,0.00137568,-0.00231789,0,0.00649473,0.000149249,0.00203705,2,0.994253,0,0
655,360,0,0.089478,-0.00266975,-0.00288957,0,-0.0099979,-0.00179125,0.00136578,2,0.993318,0,0
660,360,0,0.0818212,0.000852346,-0.00303694,0,-0.00814237,-0.00110192,0.00166869,2,0.994803,0,0
665,360,0,0.0842597,0.00058949,-0.00408206,0,0.00919274,-0.00100939,-0.0015679,2,0.995412,0,0
670,360,0,0.0878518,0.00118673,-0.00218454,0,0.00347681,0.00128657,-0.00102448,4,0.995273,0,0
675,360,0,0.0914961,0.0011133,-0.00293395,0,0.00984992,-0.00126562,0.000177383,3,0.994655,0,0
680,360,0,0.102583,0.00150442,-0.0033384,0,0.0164138,-0.00172377,0.00269604,3,0.992995,0,0
685,360,0,0.109425,0.00379348,-0.00232241,0,0.00675518,-0.00264028,0.00213981,2,0.992409,0,0
690,360,0,0.10606,-0.00179237,-0.00338469,0,-0.0113939,0.00227307,0.00204694,3,0.991287,0,0
695,360,0,0.111168,-0.00219476,-0.00294584,0,0.00337998,0.00252595,0.00280762,2,0.992972,0,0
700,360,0,0.0978859,0.000997901,-0.000890359,0,-0.000381503,0.00147063,0.0011791,2,0.992089,0,0
705,360,0,0.0963509,0.000865102,-0.000244448,0,0.0222455,0.00169473,0.00335097,2,0.991858,0,0
710,360,0,0.0979518,-0.00115681,0.000843819,0,0.0107845,0.00195626,0.000528574,2,0.993024,0,0
715,360,0,0.0909723,-0.00158858,-0.00101162,0,0.0159988,0.00136426,-0.00155467,2,0.993356,0,0
720,360,0,0.0949575,-0.00137913,0.000435412,0,0.0176075,-0.000919533,0.00109768,2,0.993364,0,0
725,360,0,0.0835491,-0.00133044,0.00248942,0,0.0314844,-0.00191727,0.000575066,2,0.991509,0,0
730,360,0,0.0816764,0.000527978,0.0034094,0,0.0136643,-0.00783557,0.000305533,2,0.992195,0,0
735,360,0,0.0847208,0.00238931,0.0021725,0,-0.0138878,-0.0052992,-0.000439763,2,0.992129,0,0
740,360,0,0.0969248,0.00325596,0.0024578,0,-0.0150729,-0.00117284,-0.000598609,2,0.992504,0,0
745,360,0,0.105995,-0.000604749,0.00518755,0,0.00300494,0.00890388,-0.00219595,3,0.993324,0,0
750,360,0,0.11103,0.00101447,0.00305583,0,0.0172949,0.00782739,0.00122404,2,0.992801,0,0
755,360,0,0.104862,0.000905275,0.00376931,0,0.0287866,0.00100427,0.00145507,2,0.994697,0,0
760,360,0,0.111563,0.000606775,0.00169149,0,0.0363307,-0.00158274,0.00511062,2,0.993888,0,0
765,360,0,0.123206,-0.00198698,0.00325471,0,0.0146451,-0.00313038,0.00280499,2,0.993783,0,0
